Wavelength data table
Sample name	250.0nm	300.0nm	350.0nm	400.0nm	450.0nm	500.0nm	550.0nm	600.0nm	650.0nm	700.0nm	750.0nm	800.0nm	
'5% Anthracene(EM)			4.742	18.74	2.625	0.934	0.703					

Sample:	'5% Anthracene(EM)
407.0	7.926
407.5	7.829
408.0	7.303
408.5	6.935
409.0	6.287
409.5	6.145
410.0	5.884
410.5	5.657
411.0	5.620
411.5	5.391
412.0	5.523
412.5	5.230
413.0	5.384
413.5	5.775
414.0	5.509
414.5	5.808
415.0	6.326
415.5	6.503
416.0	6.736
416.5	7.047
417.0	6.966
417.5	7.757
418.0	8.016
418.5	7.836
419.0	7.932
419.5	8.773
420.0	8.686
420.5	8.980
421.0	9.076
421.5	9.156
422.0	8.921
422.5	9.002
423.0	8.440
423.5	8.142
424.0	8.082
424.5	7.832
425.0	7.481
425.5	7.361
426.0	6.658
426.5	6.573
427.0	6.179
427.5	5.542
428.0	5.448
428.5	5.288
429.0	5.353
429.5	4.995
430.0	4.481
430.5	4.052
431.0	4.055
431.5	3.834
432.0	3.594
432.5	3.346
433.0	3.421
433.5	3.147
434.0	3.218
434.5	3.129
435.0	2.973
435.5	3.000
436.0	2.926
436.5	2.951
437.0	2.741
437.5	2.550
438.0	2.664
438.5	2.656
439.0	2.902
439.5	2.687
440.0	2.641
440.5	2.603
441.0	2.561
441.5	2.644
442.0	2.942
442.5	3.012
443.0	2.763
443.5	2.929
444.0	2.961
444.5	3.125
445.0	3.044
445.5	2.978
446.0	3.259
446.5	3.263
447.0	3.053
447.5	3.149
448.0	3.027
448.5	3.212
449.0	3.062
449.5	2.754
450.0	2.625
450.5	2.805
451.0	2.840
451.5	2.473
452.0	2.541
452.5	2.407
453.0	2.139
453.5	2.171
454.0	2.115
454.5	1.939
455.0	1.964
455.5	1.791
456.0	1.853
456.5	1.748
457.0	1.854
457.5	1.715
458.0	1.710
458.5	1.887
459.0	1.553
459.5	1.517
460.0	1.441
460.5	1.515
461.0	1.644
461.5	1.366
462.0	1.549
462.5	1.495
463.0	1.349
463.5	1.260
464.0	1.221
464.5	1.535
465.0	1.349
465.5	1.264
466.0	1.303
466.5	1.392
467.0	1.476
467.5	1.380
468.0	1.287
468.5	1.272
469.0	1.234
469.5	1.306
470.0	1.254
470.5	1.252
471.0	1.153
471.5	1.430
472.0	1.297
472.5	1.172
473.0	1.418
473.5	1.305
474.0	1.388
474.5	1.249
475.0	1.416
475.5	1.249
476.0	1.104
476.5	1.216
477.0	1.252
477.5	1.210
478.0	1.269
478.5	1.277
479.0	1.253
479.5	1.159
480.0	1.122
480.5	1.209
481.0	1.054
481.5	1.170
482.0	1.236
482.5	1.100
483.0	0.927
483.5	0.956
484.0	1.201
484.5	1.198
485.0	0.992
485.5	1.006
486.0	1.072
486.5	1.046
487.0	1.088
487.5	0.955
488.0	1.168
488.5	1.023
489.0	0.931
489.5	0.974
490.0	0.866
490.5	1.127
491.0	0.966
491.5	0.966
492.0	1.022
492.5	1.114
493.0	0.921
493.5	0.940
494.0	0.949
494.5	0.955
495.0	0.817
495.5	0.962
496.0	0.942
496.5	0.814
497.0	1.041
497.5	1.049
498.0	0.909
498.5	0.932
499.0	0.906
499.5	0.883
500.0	0.934
500.5	0.909
501.0	0.840
501.5	0.879
502.0	1.035
502.5	0.873
503.0	1.001
503.5	0.911
504.0	1.118
504.5	0.825
505.0	0.930
505.5	0.762
506.0	0.699
506.5	0.840
507.0	0.919
507.5	0.785
508.0	0.666
508.5	0.968
509.0	0.995
509.5	0.915
510.0	1.002
510.5	0.951
511.0	0.779
511.5	0.901
512.0	0.871
512.5	1.034
513.0	1.023
513.5	0.972
514.0	0.831
514.5	0.923
515.0	1.008
515.5	0.939
516.0	0.755
516.5	0.717
517.0	0.873
517.5	0.758
518.0	0.906
518.5	0.913
519.0	0.839
519.5	0.833
520.0	0.808
520.5	0.730
521.0	0.804
521.5	0.705
522.0	0.959
522.5	0.891
523.0	0.845
523.5	0.677
524.0	0.772
524.5	0.907
525.0	1.050
525.5	0.745
526.0	0.909
526.5	0.822
527.0	0.811
527.5	0.977
528.0	0.766
528.5	0.825
529.0	0.895
529.5	0.818
530.0	0.768
530.5	1.025
531.0	0.866
531.5	0.818
532.0	0.805
532.5	0.795
533.0	0.720
533.5	0.873
534.0	0.706
534.5	0.777
535.0	0.910
535.5	0.844
536.0	0.918
536.5	0.737
537.0	0.731
537.5	0.698
538.0	0.770
538.5	0.730
539.0	0.688
539.5	0.658
540.0	0.862
540.5	0.744
541.0	0.792
541.5	0.739
542.0	0.836
542.5	0.684
543.0	0.992
543.5	0.735
544.0	0.760
544.5	0.624
545.0	0.729
545.5	0.730
546.0	0.677
546.5	0.701
547.0	0.859
547.5	0.825
548.0	0.844
548.5	0.756
549.0	0.695
549.5	0.831
550.0	0.703

